,IFA2,GridLink,NorthConnect
7427,-0.06169135786621993,-0.1579570255514824,-0.7273454620506676
7428,-0.06169135786621993,-0.1579570255514824,-0.7273454620506676
7429,-0.06169135786621993,-0.1579570255514824,-0.7273454620506683
7430,-0.06169135786621993,-0.1579570255514824,-0.7273454620506672
7431,-0.06562974652337239,-0.16804103373781842,-0.7737793422025996
7432,-0.06266743544295394,-0.15986395454847724,-0.8019074852300836
7433,-0.06266743544295572,-0.15986395454847546,-0.8019074852300836
7434,-0.06266743544295572,-0.15986395454847724,-0.8019074852300836
7435,-0.06266743544295572,-0.15986395454847546,-0.8019074852300836
7436,-0.06266743544295572,-0.15986395454847724,-0.8019074852300836
7437,-0.06266743544295572,-0.15986395454847724,-0.8019074852300836
7438,-0.066571332989243,-0.1702975160262259,-0.8013179837073565
7439,-0.06787774124142665,-0.1737968895237998,-0.8002833585420821
7440,-0.06590923591915043,-0.1687566495899766,-0.7770745418989915
7441,-0.06245738334354023,-0.15991838788940171,-0.7363769564773486
7442,-0.062457383343542006,-0.15991838788940171,-0.7363769564773486
7443,-0.06245738334354023,-0.15991838788940171,-0.7363769564773484
7444,-0.06245738334353845,-0.1599183878894035,-0.7363769564773488
7445,-0.06245738334354023,-0.15991838788940171,-0.7363769564773484
7446,-0.0114573837128642,-0.02927838117751591,-0.777771602530114
7447,-0.011457383712862423,-0.02927838117751591,-0.7777716025301133
7448,-0.011457383712862423,-0.02927838117751591,-0.7777716025301133
7449,-0.011457383712862423,-0.02927838117751591,-0.7777716025301138
7450,-0.06245738334354023,-0.1599183878894035,-0.7363769564773481
7451,-0.06245738334353845,-0.1599183878894035,-0.7363769564773484
7452,-0.06245738334353845,-0.1599183878894035,-0.7363769564773484
7453,-0.06245738334353845,-0.1599183878894035,-0.7363769564773484
7454,-0.06245738334353845,-0.1599183878894035,-0.7363769564773486
7455,-0.06245738334354023,-0.1599183878894035,-0.7363769564773484
7456,-0.06245738334354023,-0.15991838788940171,-0.7363769564773486
7457,-0.06800855098083858,-0.17413176365819893,-0.8016977429517924
7458,-0.06800855098083858,-0.17413176365819716,-0.8016977429517924
7459,-0.06800855098083858,-0.17413176365819893,-0.8016977429517924
7460,-0.06800855098083858,-0.17413176365819893,-0.8016977429517924
7461,-0.06245738334354023,-0.15991838788940171,-0.7363769564773484
7462,-0.06010491442708599,-0.15389392058709284,-0.7061194248469767
7463,-0.06010491442708776,-0.15389392058709284,-0.7061194248469767
7464,-0.0597055732049121,-0.15286730746907828,-0.6920558010510145
7465,0.0,0.0,0.0
7466,0.0,0.0,0.0
7467,0.0,-0.0,0.0
7468,0.0,0.0,0.0
7469,0.0,0.0,0.0
7470,-0.05968666932679234,-0.1528241406580726,-0.7037100427243406
7471,-0.060722573245946876,-0.15547651057642753,-0.7159234230222933
7472,-0.06079137738088036,-0.15565267944149674,-0.7167346286278378
7473,-0.06081355765371832,-0.15571473765840693,-0.7294181885986666
7474,-0.06070551028201976,-0.15543816841234737,-0.7283319802051449
7475,-0.06070326224769751,-0.15543241411080722,-0.728309380546212
7476,-0.06070103232291402,-0.15542794303884655,-0.731204116102175
7477,-0.06136085808556757,-0.15712328109621865,-0.7528837872976823
7478,-0.06136085808556935,-0.15712328109621865,-0.7528837872976812
7479,-0.06703041437019586,-0.17170130587870958,-0.9646941296832674
7480,-0.06366815515196933,-0.16308577047099782,-0.9995464411274151
7481,-4.910539285169222,-12.573112358759793,-57.82658637935699
7482,-4.934919411729467,-12.635491529814551,-58.00864724672334
7483,-4.934919411729439,-12.635491529814573,-58.00864724672336
7484,-4.934919411729467,-12.635491529814573,-58.00864724672334
7485,-4.934919411729467,-12.635491529814558,-59.00864724672333
7486,-4.043983636682761,-10.354303858618252,-48.50445159643371
7487,-0.014792177356632408,-0.037800537801080836,-1.0
7488,-0.003659187763767946,-0.009295184986545024,-0.8687412671806247
7489,-0.001021332363212224,-0.002541114281692458,-0.8376407658867226
7490,-0.0004248651126523839,-0.0010139572935194963,-0.8299198442902962
7491,-0.0004248651126523839,-0.0010139572935194963,-0.8299198442902969
7492,-0.0009077917472151142,-0.002251173188840383,-0.8276733136020029
7493,-0.06653608043727743,-0.17036164742097704,-0.7844650829965056
7494,-0.06653608043727743,-0.1703616474209788,-0.784465082996505
7495,-0.06697671711109265,-0.1714898712233417,-0.7896602204711511
7496,-0.06697671711109265,-0.1714898712233417,-0.7896602204711516
7497,-0.06697671711109265,-0.1714898712233417,-0.7896602204711514
7498,-0.06653608043727743,-0.1703616474209788,-0.7844650829965054
7499,-0.06653608043727743,-0.1703616474209788,-0.7844650829965056
7500,-0.06653608043727743,-0.1703616474209788,-0.7844650829965052
7501,-0.06653608043727743,-0.1703616474209788,-0.7844650829965052
7502,-0.06653608043727743,-0.1703616474209788,-0.7844650829965047
7503,-0.06653608043727743,-0.1703616474209788,-0.7844650829965047
7504,-0.07438356931615075,-0.19045467250956882,-0.8769875305801511
7505,-2.1923459543518575,-5.516259164833787,-1.0
7506,-2.274324861293927,-5.7299779283836045,-1.0
7507,-2.274324861293927,-5.729977928383622,-1.0
7508,-2.274324861293934,-5.729977928383594,-1.0
7509,-2.274324861293927,-5.729977928383601,-1.0
7510,-3.1035378500853668,-7.950997469389673,-1.0
7511,-2.3369033848939047,-5.986921467427081,-1.0
7512,-1.6603640037967935,-4.25249395947656,-1.0
7513,-1.6603640037967935,-4.2524939594765545,-1.0
7514,-1.6603640037968077,-4.2524939594765545,-1.0
7515,-1.6608205932521827,-4.253375411212135,-10.806796664699153
7516,-1.663648141398248,-4.2596713878364145,-19.61452897047677
7517,-1.6642283913517701,-4.261157083076469,-19.62137015836995
7518,-3.1994206754266656,-8.191764621472252,-39.51138650988091
7519,-4.498962513361072,-11.519101843986626,-56.52296480782408
7520,-4.58680653216922,-11.745055733106,-60.12708402843975
7521,-3.8253605680156966,-9.71703791836351,-63.18488220459119
7522,-0.0,0.0,-81.0
7523,-0.004331188000620045,-0.010299290561405883,-77.87135260032728
7524,-4.263256414560601e-14,1.1368683772161603e-13,-80.99999999999999
7525,-0.0,-0.0,-81.0
7526,1.4210854715202004e-14,-1.4210854715202004e-14,-81.0
7527,-2.842170943040401e-14,-0.0,-80.99999999999999
7528,0.0,-1.4210854715202004e-14,-81.00000000000003
7529,2.842170943040401e-14,-1.4210854715202004e-14,-101.00000000000003
7530,0.0,-0.0,-100.99999999999999
7531,0.0,0.0,-100.99999999999994
7532,0.0,-5.684341886080802e-14,-100.99999999999997
7533,0.0,-5.684341886080802e-14,-100.99999999999997
7534,1.4210854715202004e-14,-2.984279490192421e-13,-101.00000000000003
7535,-0.0,-0.0,-81.00000000000001
7536,-0.02047524832748593,-0.048688842832248724,-66.20963938112824
7537,-0.013031641336681332,-0.03098841717282852,-51.44457137260166
7538,-0.01537548589747928,-0.03656193098900218,-49.75148781463172
7539,-0.015375485897486385,-0.036561930988959546,-49.75148781463187
7540,-0.015375485897486385,-0.036561930988973756,-49.75148781463187
7541,-0.015375485897472174,-0.036561930988973756,-49.75148781463187
7542,-0.015375485897486385,-0.036561930988959546,-49.75148781463176
7543,-0.011827234890581906,-0.02812441497730589,-57.25144539849981
7544,-0.011827234890567695,-0.028124414977355627,-57.25144539849981
7545,-0.011827234890581906,-0.02812441497730589,-57.251445398499826
7546,-0.006110620317542725,-0.014530667833206223,-56.44399287346421
7547,-0.0,-0.0,-45.00000000000004
7548,0.0,0.0,-44.99999999999994
7549,-0.0,-0.0,-45.00000000000004
7550,-0.0,-0.0,-45.0
7551,0.0,0.0,-44.99999999999999
7552,0.0,0.0,-80.99999999999996
7553,-0.3559499398570125,-0.91179014599048,-99.06605805921542
7554,-0.3559499398569983,-0.9117901459904942,-99.0660580592154
7555,-0.3559499398569841,-0.9117901459904942,-98.06605805921544
7556,-0.35594993985705514,-0.91179014599048,-98.06605805921551
7557,-1.154585271935133,-2.957549238747376,-96.68534409868153
7558,-2.842170943040401e-14,7.105427357601002e-14,-79.99999999999999
7559,-0.0,0.0,-79.99999999999999
7560,-0.0,-0.0,-80.00000000000003
7561,0.0,1.4210854715202004e-14,-34.21927790141675
7562,0.0,-0.0,-34.21927790141675
7563,0.0,-1.4210854715202004e-14,-34.219277901416746
7564,-0.0,0.0,-34.21927790141674
7565,-0.018017921290031325,-0.04284547487881696,-28.812295393698562
7566,-0.01966235211568801,-0.046755827160666286,-30.515707447202423
7567,-0.019662352115695114,-0.046755827160716024,-36.372017867427424
7568,-0.020059060535061235,-0.04769917463897855,-40.109451954101104
7569,-0.01915293184659106,-0.04554445804707541,-38.25241315027117
7570,-2.371262316116294,-6.071263672792277,-30.317745493121254
7571,-0.44963438883495854,-1.1512404403891168,-5.540955627717539
7572,-0.4669349077964391,-1.1955588548013694,-5.505195508830661
7573,-0.46693490779643554,-1.1955588548013694,-5.505195508830663
7574,-0.4669349077964373,-1.1955588548013694,-5.50519550883066
7575,-0.4400991425608449,-1.1238694851828033,-5.505848396670898
7576,-0.30789769536493594,-0.7670339893442524,-1.438449591537601
7577,-0.34630480267659003,-0.8525533995712138,-1.0228574929743974
7578,-0.34630480267658825,-0.8525533995712129,-1.0228574929743965
7579,-0.34630480267659003,-0.8525533995712138,-1.0228574929743965
7580,-0.3463048026765918,-0.8525533995712182,-1.0228574929743965
7581,-0.6617317650594527,-1.6951958425877294,-1.023227760704566
7582,-0.6613889842583847,-1.694312972020077,-1.05964832931302
7583,-0.0737305520523428,-0.18885621998931867,-1.0480098451166207
7584,-0.07002495712068857,-0.1793686531719949,-1.0
7585,-0.06784807673191118,-0.17379488136527854,-0.9743344266203589
7586,-0.0678480767319094,-0.17379488136527854,-0.9743344266203589
7587,-0.06784807673191118,-0.17379488136527854,-0.9743344266203589
7588,-0.06781963193921037,-0.1737217416674337,-0.9732714425417621
7589,-0.06743203822634669,-0.17265569365818578,-0.7950284885464722
7590,-0.06743203822634669,-0.17265569365818578,-0.7950284885464729
7591,-0.06743203822634669,-0.172655693658184,-0.7950284885464722
7592,-0.06759655216991867,-0.17307692175377198,-0.7969681195489187
7593,-0.06759655216991867,-0.17307692175377198,-0.7969681195489184
7594,-0.06759655216991867,-0.17307692175377198,-0.7969681195489184
7595,-0.06725555457186161,-0.17220381783497096,-0.7929477338077859
7596,-0.06725555457186161,-0.17220381783497096,-0.7929477338077855
7597,-0.06725555457186161,-0.17220381783497096,-0.7929477338077855
7598,-0.06725555457186161,-0.17220381783497096,-0.7929477338077859
7599,-0.06725555457186339,-0.17220381783497274,-0.7929477338077859
7600,-0.0680064517425496,-0.17412644505017916,-0.8018008644318544
7601,-0.07793130622905586,-0.19953844031083712,-0.9188155991038982
7602,-0.07774657528428897,-0.1991451213957749,-1.0
7603,-0.07772217806155446,-0.19908859104829446,-1.0
7604,-0.07772217806155446,-0.19908859104829446,-1.0
7605,-0.07757834555684262,-0.19872374708990037,-1.0
7606,-0.0750873647531094,-0.19234422130768003,-1.0
7607,-0.07184142727916232,-0.18402892450615482,-1.0
7608,-0.07184142727916232,-0.18402892450615482,-1.0
7609,-0.06063725575732981,-0.15532785622015766,-1.0
7610,0.0,0.0,-1.0
7611,0.0,0.0,-1.0
7612,0.0,0.0,-1.0
7613,0.0,0.0,-1.0
7614,0.0,0.0,-1.0
7615,0.0,0.0,-1.0
7616,-0.006472579113044219,-0.016591876176596188,-1.0
7617,-0.0,-0.0,-1.000000000000128
7618,-0.0,-0.0,-1.0
7619,-0.0,-0.0,-1.0
7620,-0.0,-0.0,-1.0
7621,-0.0,-0.0,-1.0000000000006413
7622,-0.0,-0.0,-1.0
7623,-0.04108294746978913,-0.0976926453075464,-45.0
7624,-0.012278970447297866,-0.029198613500909687,-72.05843832529996
7625,-0.0,-0.0,-101.00000000000014
7626,2.842170943040401e-14,-0.0,-100.99999999999996
7627,0.0,-0.0,-101.00000000000007
7628,0.0,0.0,-101.00000000000001
7629,2.842170943040401e-14,-0.0,-101.00000000000004
7630,2.842170943040401e-14,-8.526512829121202e-14,-91.24996390001445
7631,-2.842170943040401e-14,-1.4210854715202004e-14,-91.24996390001449
7632,0.0,1.4210854715202004e-14,-101.00000000000004
7633,-0.0,4.263256414560601e-14,-91.24996390001445
7634,0.0,1.4210854715202004e-14,-91.24996390001448
7635,0.0,-0.0,-90.24996390001448
7636,0.0,0.0,-90.2499639000145
7637,0.0,-0.0,-90.24996390001444
7638,-0.0,-2.5579538487363607e-13,-99.99999999999999
7639,0.0,-0.0,-100.0000000000001
7640,-0.0,1.4210854715202004e-14,-100.00000000000001
7641,-0.0,-0.0,-100.0
7642,0.0,4.263256414560601e-14,-101.00000000000001
7643,-0.0,-1.4210854715202004e-14,-101.0
7644,-0.0,-0.0,-100.99999999999997
7645,0.0,-1.4210854715202004e-14,-91.24996390001446
7646,-0.0,-0.0,-91.24996390001445
7647,-0.0,1.4210854715202004e-14,-91.24996390001455
7648,-0.0,-2.842170943040401e-14,-101.00000000000011
7649,0.0,-2.2737367544323206e-13,-101.00000000000013
7650,-0.0,-0.0,-101.00000000000004
7651,-0.0,4.263256414560601e-14,-101.00000000000023
7652,2.842170943040401e-14,-1.1368683772161603e-13,-101.0
7653,-0.013456321097351065,-0.031998278728153196,-94.93896246369772
7654,-0.02259498705166152,-0.05372944717251471,-84.67843938555804
7655,-0.014528971333021445,-0.03454897300542825,-75.81071957714754
7656,-0.013914909805549769,-0.03308877361148177,-75.17463334527324
7657,-0.013819496363439043,-0.032861886493222414,-75.07579768438863
7658,-0.013819496363424832,-0.032861886493222414,-75.07579768438866
7659,-0.013819496363424832,-0.032861886493222414,-75.07579768438866
7660,-0.01381949636339641,-0.032861886493236625,-75.07579768438862
7661,-0.013819496363410622,-0.032861886493222414,-75.07579768438868
7662,5.684341886080802e-14,-8.526512829121202e-14,-80.99999999999996
7663,1.4210854715202004e-14,-1.4210854715202004e-14,-81.0
7664,-0.0,-7.105427357601002e-14,-80.99999999999984
7665,0.0,-1.4210854715202004e-14,-80.99999999999983
7666,-0.0,0.0,-80.00000000000003
7667,-0.0,0.0,-80.00000000000003
7668,1.4210854715202004e-14,-1.1368683772161603e-13,-80.0
7669,-0.0,-1.9895196601282805e-13,-80.0
7670,1.4210854715202004e-14,-1.4210854715202004e-14,-80.0
7671,-0.0,-1.1368683772161603e-13,-100.0
7672,2.842170943040401e-14,-1.1368683772161603e-13,-100.0
7673,-0.0,-4.263256414560601e-14,-100.00000000000004
7674,0.0,1.4210854715202004e-14,-100.00000000000003
7675,-1.22218468018076,-3.1307097520990794,-99.39468467336852
7676,-2.5640824179153725,-6.568072698936305,-98.30394512824962
7677,-6.164582231906621,-15.790999530604886,-89.34241398223084
7678,-5.73210815756353,-14.683187573842524,-83.120196413137
7679,-5.241018717348922,-13.425228343486893,-75.7399239815611
7680,-4.8267375238412455,-12.364018696812252,-68.75299132677085
7681,-4.369164954869788,-11.191915227343095,-62.14043879471756
7682,-4.369164954869795,-11.191915227343081,-62.14043879471754
7683,-4.369164954869788,-11.191915227343095,-62.14043879471756
7684,-4.369164954869795,-11.191915227343099,-62.14043879471757
7685,-4.302349504014977,-11.020762874532455,-62.17486369539842
7686,-4.767148171695041,-12.21137649067878,-52.917898572638975
7687,-4.767148171695055,-12.211376490678788,-52.917898572638954
7688,-4.767148171695041,-12.21137649067878,-68.89184328569972
7689,-4.767148171695055,-12.211376490678774,-68.89184328569974
7690,-4.767148171695041,-12.21137649067878,-68.89184328569971
7691,-3.8351796049372027,-9.817447449678458,-45.46191940803737
7692,-3.828288499687986,-9.802103329853377,-45.13579152702458
7693,-3.487114218877629,-8.928182859013749,-45.17919973448684
7694,-3.094268159207644,-7.92179583790012,-46.44506564499537
7695,-3.1345733813264687,-8.02503902950668,-46.42805992955859
7696,-0.032402026039974885,-0.07704996433017186,-66.40537977215998
7697,-0.03277136493167632,-0.07792822880753647,-67.16231050682424
7698,-0.03277136493169053,-0.07792822880756489,-67.1623105068243
7699,-0.03277136493169053,-0.0779282288075791,-67.16231050682424
7700,-0.028579878819599003,-0.06796114048306379,-61.16756836459976
7701,-0.017285979651504135,-0.04110496405183994,-45.0
7702,-0.0,-0.0,-1.0
7703,-0.0,-0.0,-1.0
7704,-0.0,-0.0,-1.0
7705,-0.0,-0.0,-1.0
7706,-0.0,-0.0,-1.0
7707,-0.0,-0.0,-1.0
7708,-0.0,-0.0,-1.0
7709,-0.0,-0.0,-1.0
7710,-0.0,-0.0,-1.0
7711,-0.018727311138889036,-0.044532358979360254,-39.38013730248737
7712,-0.01872731113889614,-0.04453235897926788,-39.38013730248737
7713,-0.018727311138889036,-0.04453235897934604,-39.38013730248737
7714,-0.01872731113888193,-0.04453235897935315,-39.38013730248737
7715,-0.015528388160213069,-0.03692552287902373,-32.8241986399172
7716,-0.015528388160220175,-0.03692552287894557,-32.82419863991723
7717,-0.015528388160220175,-0.03692552287900952,-32.82419863991721
7718,-0.015528388160205964,-0.03692552287903794,-32.82419863991723
7719,-0.015528388160213069,-0.036925522879030837,-32.82419863991724
7720,-0.03237076341721945,-0.07697562379559031,-67.34130950910352
7721,-0.03241596231086419,-0.07708310390009387,-67.43394105303365
7722,-0.03241596231084998,-0.07708310390010809,-67.43394105303365
7723,-0.032415962310835766,-0.07708310390007966,-67.43394105303365
7724,-0.03281926380373079,-0.07804212928947152,-67.26047544208066
7725,-0.03268626645237305,-0.07772587001714726,-66.98790792995787
7726,-0.01915293184659106,-0.045544458047082514,-39.25241315027117
7727,-0.014792177356632408,-0.037800537801080836,-1.0
7728,-0.0018244864891947543,-0.004598748181686929,-0.8336464763045575
7729,-0.056893546389630956,-0.14564488052080193,-0.6080833777621628
7730,-0.05665308028261329,-0.14502669825913195,-0.5996148684348515
7731,-0.05665308028261329,-0.14502669825913195,-0.5996148684348515
7732,-0.05665308028261329,-0.14502669825913195,-0.5996148684348519
7733,-0.056653080282615065,-0.14502669825913195,-0.5996148684348515
7734,-0.059732630864193226,-0.15291006577843724,-0.6322087593160033
7735,-0.059732630864193226,-0.15291006577843724,-0.6322087593160033
7736,-0.059732630864193226,-0.15291006577843724,-0.6322087593160033
7737,-0.059732630864195,-0.15291006577843724,-0.6322087593160033
7738,-0.059732630864193226,-0.15291006577843724,-0.6322087593160028
7739,-0.059732630864195,-0.15291006577843547,-0.6322087593160033
7740,-0.059732630864193226,-0.15291006577843724,-0.6322087593160028
7741,-0.059732630864195,-0.15291006577843724,-0.6322087593160033
7742,-0.059732630864195,-0.15291006577843547,-0.632208759316004
7743,-0.06033793741299398,-0.1542578751471506,-0.7264608456582273
7744,-0.039854528126024746,-0.09822495231053807,-0.8765974411570165
7745,-0.08232663205009594,-0.2082936549977621,-1.0
7746,-0.08232663205009594,-0.20829365499776387,-1.0
7747,-0.08232663205009594,-0.20829365499776387,-1.0
7748,-0.08232663205009594,-0.20829365499776387,-1.0
7749,-0.08232663205009594,-0.20829365499776387,-1.0
7750,-0.06360169495946799,-0.16049887178776778,-1.0
7751,-0.06099923771133753,-0.15470409512846572,-0.876836322031787
7752,-0.06911935447711492,-0.1769759658219776,-0.8149220661963876
